157,15852
158,29284
160,42890
161,58695
162,72360
163,85797
164,104511
165,128687
169,149082
170,169905
171,190473
173,204139
174,217815
176,233783
176,247568
178,260945
179,274583
180,288328
181,301699
182,315381
183,331046
184,344404
186,358158
191,371809
189,385380
189,398821
194,412318
195,428501
197,442084
197,455511
199,468995
200,482426
197,495988
197,509763
199,523205
200,538919
198,552409
199,565957
199,579618
201,593092
202,606585
202,620233
205,636100
206,649575
207,663055
208,676604
208,690258
210,703898
211,717986
213,734257
214,748068
214,761789
216,775230
217,788811
219,802572
220,815901
221,829830
223,845457
225,858802
225,872539
227,885982
227,899312
228,912846
230,926378
231,942599
233,-43795
234,-30051
235,-12956
236,15426
