172,13919
175,27322
176,41022
178,54890
181,68491
182,82531
184,96312
191,112032
193,125672
197,139144
198,152726
200,166330
199,180270
197,194121
199,210590
202,223870
203,237252
207,250788
208,264579
210,278180
214,292268
215,308746
220,322729
222,336373
224,349835
227,363521
228,377662
231,391371
234,404901
235,420781
238,434741
239,448002
242,461666
245,475241
251,488604
253,502362
254,518270
254,532635
255,546929
254,560401
256,573860
255,587359
258,601984
260,618266
267,631934
270,645616
271,659332
274,672619
276,685981
279,699473
283,-284593
284,-271189
285,-257639
289,-244365
291,-230824
292,-217440
297,-204019
298,-190229
300,-174197
304,-160875
305,-147599
307,-133446
310,-119902
313,-103984
314,-90624
318,-74733
319,-61148
323,-47246
326,-33831
327,-15991
332,12346
