223,15966
224,29536
227,42980
229,56576
232,70000
235,83397
236,96752
238,112514
243,125857
245,139229
251,152819
254,166190
256,179706
254,193199
254,209200
256,222613
256,235954
259,249315
264,262494
262,276011
271,289875
273,303199
276,319233
281,332542
283,346040
284,359514
289,372968
291,386627
292,400123
297,415996
299,429355
301,442904
305,456440
307,469794
309,483427
313,496792
315,512978
317,526507
323,539941
324,553398
326,566801
328,580266
329,593512
330,606849
333,622776
341,636323
338,649701
342,663256
349,676723
348,-310013
353,-296642
355,-280855
360,-267475
362,-254112
365,-240750
367,-227207
372,-213645
369,-200302
375,-183854
377,-170549
379,-157171
385,-143701
382,-130196
388,-114039
393,-100544
391,-86941
396,-71492
402,-58215
400,-44674
404,-26500
411,2305
