169,15531
169,28968
169,42284
169,55711
170,69264
170,82737
170,98814
171,112232
171,125849
171,139470
171,152939
172,166531
172,179919
172,195846
172,209492
173,222942
174,236379
174,249865
174,263269
175,276848
175,290397
176,305913
176,319539
176,333052
178,346438
178,359854
178,373359
178,387165
178,403034
179,416368
179,429760
179,443704
180,457170
180,470583
180,484128
181,500053
181,513603
182,527069
182,541021
182,554896
182,568484
183,581862
183,595361
183,610761
184,624221
184,637785
186,651191
186,664839
186,678366
190,691754
190,707492
191,721062
191,734411
192,747744
189,761205
189,774707
189,-211959
193,-195881
193,-182365
193,-168907
194,-155606
194,-142299
195,-128850
195,-115475
195,-99890
196,-84306
197,-70987
197,-57560
197,-44213
197,-19081
