172,20055
175,-959662
180,-939396
184,-919415
189,-906333
195,-891043
197,-877856
198,-864656
200,-851399
198,-837487
202,-824372
205,-811234
207,-795610
211,-782633
214,-769333
216,-755780
222,-740499
224,-727337
226,-714078
231,-698841
234,-685452
237,-672177
239,-658982
242,-646064
245,-632700
253,-619548
255,-606488
254,-590984
254,-577968
256,-564526
254,-551034
259,-537696
264,-524459
268,-511162
271,-498038
276,-482499
279,-469447
282,-456007
285,-442843
288,-429890
291,-416615
295,-403214
298,-387792
300,-374663
302,-361253
307,-347967
309,-334671
312,-321589
314,-308061
318,-294839
323,-279643
325,-266412
325,-253106
332,-239713
330,-226677
336,-213511
341,-200327
343,-184879
345,-171782
348,-158019
353,-144613
355,-131334
358,-118099
360,-104754
361,-91489
368,-75931
367,-62763
375,-49596
374,-32802
381,-5822
