170,1.0251998901367188e-05
170,0.00011658668518066406
170,0.0001571178436279297
170,0.00019407272338867188
170,0.00023126602172851562
170,0.00026988983154296875
170,0.00030732154846191406
170,0.0003437995910644531
170,0.0003790855407714844
170,0.00041604042053222656
170,0.00045228004455566406
170,0.0004878044128417969
170,0.0005698204040527344
170,0.0006077289581298828
170,0.0006434917449951172
170,0.0006792545318603516
170,0.0007495880126953125
170,0.0007879734039306641
170,0.0008232593536376953
170,0.0008587837219238281
170,0.0008940696716308594
170,0.0009286403656005859
170,0.0009632110595703125
170,0.0009992122650146484
170,0.0010342597961425781
170,0.001069784164428711
170,0.0011072158813476562
170,0.0011429786682128906
170,0.0011782646179199219
170,0.0012135505676269531
170,0.0012485980987548828
170,0.0012841224670410156
170,0.0013194084167480469
170,0.0013544559478759766
170,0.001390218734741211
170,0.0014247894287109375
170,0.001461029052734375
170,0.0014958381652832031
170,0.001531362533569336
170,0.0015952587127685547
170,0.0016319751739501953
170,0.0017025470733642578
170,0.0017414093017578125
170,0.00177764892578125
170,0.0018131732940673828
170,0.0018815994262695312
170,0.0019192695617675781
170,0.001956462860107422
170,0.001989603042602539
170,0.002022266387939453
170,0.0020551681518554688
170,0.0020890235900878906
170,0.002122163772583008
170,0.0021543502807617188
170,0.0021877288818359375
170,0.0022211074829101562
170,0.0022547245025634766
170,0.002288341522216797
170,0.0023212432861328125
170,0.002355813980102539
170,0.00238800048828125
170,0.002421140670776367
170,0.002454042434692383
170,0.0024869441986083984
170,0.002520322799682617
170,0.0025527477264404297
170,0.002585887908935547
170,0.0026187896728515625
170,0.0026521682739257812
170,0.0026853084564208984
170,0.002718687057495117
170,0.0027513504028320312
170,0.00278472900390625
170,0.0028531551361083984
170,0.002888917922973633
170,0.0029230117797851562
170,0.002956390380859375
170,0.0030219554901123047
170,0.0030579566955566406
170,0.0030918121337890625
170,0.0031249523162841797
170,0.0031583309173583984
170,0.003191232681274414
170,0.0032236576080322266
170,0.0032570362091064453
170,0.003289937973022461
170,0.0033218860626220703
170,0.003355264663696289
170,0.0033884048461914062
170,0.0034227371215820312
170,0.0034563541412353516
170,0.003489971160888672
170,0.003522634506225586
170,0.0035555362701416016
170,0.003588438034057617
170,0.0036208629608154297
170,0.003654003143310547
170,0.003686189651489258
170,0.003718137741088867
170,0.0037508010864257812
170,0.0037841796875
170,0.0038149356842041016
170,0.0038483142852783203
170,0.0038814544677734375
170,0.003914833068847656
170,0.003979921340942383
170,0.004015922546386719
170,0.004050493240356445
170,0.0040836334228515625
170,0.0041468143463134766
170,0.004183769226074219
170,0.004216670989990234
170,0.0042498111724853516
170,0.00428318977355957
170,0.004316568374633789
170,0.004349231719970703
170,0.004381895065307617
170,0.004414081573486328
170,0.004446506500244141
170,0.004478931427001953
170,0.004511833190917969
170,0.00454401969909668
170,0.004576921463012695
170,0.0046100616455078125
170,0.004652976989746094
170,0.004686832427978516
170,0.004719972610473633
170,0.004753589630126953
170,0.00478672981262207
170,0.004819631576538086
170,0.004852294921875
170,0.004884004592895508
170,0.0049169063568115234
170,0.004950046539306641
170,0.0049822330474853516
170,0.00501561164855957
170,0.005048036575317383
170,0.005080461502075195
170,0.005148649215698242
170,0.005182027816772461
170,0.005214691162109375
170,0.005247831344604492
170,0.00531458854675293
170,0.005349159240722656
170,0.0053822994232177734
170,0.005416154861450195
170,0.005448818206787109
170,0.005481243133544922
170,0.005513668060302734
170,0.005547046661376953
170,0.005579471588134766
170,0.005612373352050781
170,0.005644559860229492
170,0.005676984786987305
170,0.005709409713745117
170,0.005742073059082031
170,0.005774259567260742
170,0.005807399749755859
170,0.005839824676513672
170,0.005872249603271484
170,0.005904674530029297
170,0.0059375762939453125
170,0.005970954895019531
170,0.006003379821777344
170,0.006035804748535156
170,0.006068229675292969
170,0.006100893020629883
170,0.006133556365966797
170,0.006166219711303711
170,0.0061991214752197266
170,0.006265163421630859
170,0.006300687789916992
170,0.006334066390991211
170,0.0063669681549072266
170,0.006432771682739258
170,0.006469011306762695
170,0.0065021514892578125
170,0.006536006927490234
170,0.00656890869140625
170,0.006602048873901367
170,0.006634950637817383
170,0.006667613983154297
170,0.0067005157470703125
170,0.00673365592956543
170,0.006766796112060547
170,0.0067996978759765625
170,0.006833314895629883
170,0.006865978240966797
170,0.006898641586303711
170,0.006931304931640625
170,0.006963968276977539
170,0.006997108459472656
170,0.007029533386230469
170,0.007062673568725586
170,0.0070950984954833984
170,0.007128238677978516
170,0.00716090202331543
170,0.007193326950073242
170,0.007226467132568359
170,0.0072591304779052734
170,0.007292270660400391
170,0.0073244571685791016
170,0.0073587894439697266
170,0.0074269771575927734
170,0.007461071014404297
170,0.007493734359741211
170,0.007526397705078125
170,0.007592201232910156
170,0.00762629508972168
170,0.0076677799224853516
170,0.007702350616455078
170,0.007735013961791992
170,0.007767677307128906
170,0.007800102233886719
170,0.007832527160644531
170,0.007865428924560547
170,0.007898092269897461
170,0.007986307144165039
170,0.00802159309387207
170,0.008054971694946289
170,0.008087635040283203
170,0.008120059967041016
170,0.00815272331237793
170,0.008185625076293945
170,0.00821828842163086
170,0.008251190185546875
170,0.00828409194946289
170,0.008316993713378906
170,0.00834965705871582
170,0.008382320404052734
170,0.00841522216796875
170,0.008448123931884766
170,0.008585214614868164
170,0.008624076843261719
170,0.008659839630126953
170,0.008725881576538086
170,0.008760929107666016
170,0.008794069290161133
170,0.008826971054077148
170,0.008859872817993164
170,0.008892536163330078
170,0.00892496109008789
170,0.008957862854003906
170,0.008990764617919922
170,0.009023189544677734
170,0.009056568145751953
170,0.009089231491088867
170,0.009121894836425781
170,0.009155035018920898
170,0.009187698364257812
170,0.009220600128173828
170,0.00925302505493164
170,0.009285926818847656
170,0.009318828582763672
170,0.009351253509521484
170,0.009383678436279297
170,0.00941610336303711
170,0.009448528289794922
170,0.009481191635131836
170,0.009513616561889648
170,0.009546518325805664
170,0.009579181671142578
170,0.009612083435058594
170,0.009674549102783203
170,0.009713172912597656
170,0.009747743606567383
170,0.009781122207641602
170,0.009813785552978516
170,0.00988006591796875
170,0.00991511344909668
170,0.009949684143066406
170,0.009983301162719727
170,0.010016202926635742
170,0.010049819946289062
170,0.010083198547363281
170,0.010116338729858398
170,0.010149478912353516
170,0.010182619094848633
170,0.010215997695922852
170,0.01024937629699707
170,0.010282754898071289
170,0.010315895080566406
170,0.010349273681640625
170,0.010382652282714844
170,0.010416030883789062
170,0.010448932647705078
170,0.010481834411621094
170,0.010514974594116211
170,0.010548114776611328
170,0.010581016540527344
170,0.010614395141601562
170,0.01064753532409668
170,0.010689973831176758
170,0.010725259780883789
170,0.010758638381958008
170,0.010824203491210938
170,0.010860919952392578
170,0.010895013809204102
170,0.010928153991699219
170,0.010990381240844727
170,0.011026859283447266
170,0.011060953140258789
170,0.011093616485595703
170,0.011126518249511719
170,0.011159896850585938
170,0.011193275451660156
170,0.011226177215576172
170,0.011258840560913086
170,0.011291742324829102
170,0.011324882507324219
170,0.01135873794555664
170,0.011392593383789062
170,0.01142573356628418
170,0.011459112167358398
170,0.011492490768432617
170,0.011525630950927734
170,0.011558771133422852
170,0.01159214973449707
170,0.011625051498413086
170,0.01165771484375
170,0.01168966293334961
170,0.011722564697265625
170,0.011755704879760742
170,0.011788606643676758
170,0.011821269989013672
170,0.011854410171508789
170,0.0124664306640625
170,0.012515544891357422
170,0.012552738189697266
170,0.012587785720825195
170,0.01262211799621582
170,0.012658357620239258
170,0.012692451477050781
170,0.012726068496704102
170,0.012759923934936523
170,0.012794733047485352
170,0.012828588485717773
170,0.012862443923950195
170,0.012896060943603516
